1.0309202430632535e-5,2.622242868022056e-5,9.989532779701122e-6,6.777165247749006e-6,9.658720827214039e-6,2.0802124669945807e-6,9.930069074335337e-6,6.0524607979473564e-6,9.912828926323582e-6,3.3818991332981707e-6,9.860483484435627e-6,1.465902175396985e-6,9.982258112238633e-6,9.431943496663107e-7,9.924501578782284e-6,8.892830830789092e-7,9.607522978286904e-6,6.395719401937184e-7,7.947232737038048e-7,9.422648639404015e-6,8.25806416952324e-6,2.4607777316999567e-6,7.23909249158611e-7,9.362479378179192e-6,7.238154305396896e-6,2.8299078981266436e-6,6.7246689497424795e-6,3.5997479407959025e-6,5.958741260590675e-6,4.096151293219805e-6,7.3351247248611375e-6,2.699100569665528e-6,7.670929860048766e-6,2.3347829374231352e-6,6.201543532086668e-6,3.892685774669415e-6,3.4932463822021e-6,6.552002410887937e-6,4.648652316168642e-6,5.664934925338817e-6,4.716488924524042e-6,5.34621231775336e-6,4.82582964179477e-6,5.20151197070549e-6,4.408526095174376e-6,5.609621398841585e-6,8.662954435714135e-6,1.3561530679237442e-6,7.502843298104311e-6,2.537001172540276e-6,7.754191752261739e-6,2.305823125219453e-6,9.610980492001351e-6,7.270449473528007e-7,1.0185415914610327e-5,2.588749081986435e-5,9.776475938264295e-6,3.5805949033126376e-6,9.991450068939211e-6,5.201992879041043e-6,9.924989824097137e-6,8.926215362522556e-7,9.626606152283212e-6,6.127985468586546e-7,8.234469471012575e-6,2.476707559107522e-6,8.275689944159558e-6,3.5384774968560104e-6,6.718064181772623e-6,3.6057545141288157e-6,6.243665774495342e-6,3.760309564942333e-6,7.363609169613244e-6,2.672008233860314e-6,4.00833798744948e-6,5.997241507973062e-6,8.70853243128431e-6,1.310632894787912e-6,7.972301323274679e-6,2.3647282615319857e-6,1.0000001304882478e-5,1.119079455666771e-5,1.0009087704610312e-5,1.1025651103553274e-5,1.0009545702213347e-5,1.024872570272144e-5,1.006552679502973e-5,1.1029340600153085e-5,1.0057056802475274e-5,1.0732727512036487e-5,1.0076683473451275e-5,1.109702201306405e-5,1.0058560205589758e-5,1.0743026272087874e-5,1.0046365896928667e-5,1.0543542630917925e-5,1.0031045998057335e-5,1.0363396470162758e-5,1.0033949592226593e-5,1.0448427133374388e-5
1.0326239792506898e-5,2.7129776557330383e-5,9.994259820072859e-6,6.87305998032034e-6,9.687007840467127e-6,2.0962902477225695e-6,9.942497132414301e-6,6.417987050155177e-6,9.922729335867144e-6,3.3908987197025017e-6,9.890431167106748e-6,1.5737502936307444e-6,9.981944821349587e-6,9.693176841858437e-7,9.911708770387528e-6,8.766155095476733e-7,9.574432653545177e-6,6.667717388745679e-7,8.457926364513052e-7,9.386881248661907e-6,8.244053703600758e-6,2.480291412254008e-6,7.211815677139771e-7,9.379123977522326e-6,7.2269564608741546e-6,2.829201126764861e-6,6.696993684940946e-6,3.6369677895663237e-6,6.010628211474268e-6,4.0526745468217e-6,7.3925748017911895e-6,2.6374080284250524e-6,7.69747174421993e-6,2.307362764177139e-6,6.1631450233943225e-6,3.922305542649135e-6,3.188386454635289e-6,6.859809973137019e-6,4.582602937862459e-6,5.7389684528621406e-6,4.6785506902794625e-6,5.377074470000938e-6,4.863204033062445e-6,5.170095861241662e-6,4.304447584948786e-6,5.7123570644724435e-6,8.623560773109552e-6,1.3941496122878158e-6,7.441766834641344e-6,2.6012897729847695e-6,7.713013636053311e-6,2.341864164951948e-6,9.594330800570869e-6,7.324183641658574e-7,1.0187133174720715e-5,2.6944938325696597e-5,9.783048313783515e-6,3.596513084475609e-6,9.988146516213641e-6,5.408847817570898e-6,9.912442621100554e-6,8.52623376904211e-7,9.618708659356877e-6,6.167675339172367e-7,8.166077539645763e-6,2.4810213960661238e-6,8.296475700567945e-6,3.5282088012677454e-6,6.7265236090213125e-6,3.5898854583095174e-6,6.19443697881648e-6,3.8074518105409032e-6,7.402048228790101e-6,2.631033502811947e-6,4.066847958718491e-6,5.937064943942345e-6,8.64327417122651e-6,1.3739611748840003e-6,7.945398984053467e-6,2.3762220146898315e-6,1.0000000199307804e-5,1.1207972353156266e-5,1.0007522468351786e-5,1.0847042912305895e-5,1.0006701560510088e-5,1.0175632625776514e-5,1.006088210169828e-5,1.0957888017286637e-5,1.0059531902339854e-5,1.0780156600178526e-5,1.008084324231107e-5,1.1128274068030592e-5,1.0047095005315732e-5,1.058483054308953e-5,1.004669656728162e-5,1.0528919087481983e-5,1.0030468115458076e-5,1.0371618440058107e-5,1.0037118120177084e-5,1.0476588474726637e-5
1.0411336920459018e-5,2.7838487527396932e-5,9.992807783104223e-6,6.93035739582703e-6,9.67532464839461e-6,2.116531689865286e-6,9.944557619654439e-6,6.428997116475786e-6,9.910767964269932e-6,3.5512686557376104e-6,9.880854696145972e-6,1.6470037052178339e-6,9.978364847936029e-6,9.861442727420414e-7,9.929025621190512e-6,8.825374721189379e-7,9.584742946835744e-6,6.545953199298487e-7,8.283855783799385e-7,9.409539484933486e-6,8.163821820602398e-6,2.552793691729777e-6,7.722799868720689e-7,9.330412489698294e-6,7.201988699511091e-6,2.8628691936268583e-6,6.646948676675789e-6,3.6683842601895257e-6,5.946607437660047e-6,4.1116802046905476e-6,7.463705114293092e-6,2.573646272890238e-6,7.66292658394709e-6,2.3467426493379627e-6,6.210126867787701e-6,3.869859862708893e-6,3.3914888527589316e-6,6.65143540908115e-6,4.580526672771678e-6,5.745502023088244e-6,4.649724013802041e-6,5.416573251128395e-6,4.723055029313066e-6,5.308908227166041e-6,4.1775825260409235e-6,5.836123696246069e-6,8.792136767464238e-6,1.230140931626605e-6,7.343203809048908e-6,2.696788820276626e-6,7.63900895350614e-6,2.4193113577199495e-6,9.630549878125409e-6,7.024042866380293e-7,1.0216882595295793e-5,2.7707800072942733e-5,9.782685077152487e-6,3.6341226715111258e-6,9.989566299463373e-6,5.460884458407787e-6,9.931305288516001e-6,8.366946764168767e-7,9.601707998169594e-6,6.164922534891791e-7,8.199487674767697e-6,2.542327460897365e-6,8.262100125036119e-6,3.5787952921573967e-6,6.663817014267881e-6,3.6565704359781565e-6,5.566307172522172e-6,4.436501067281669e-6,7.423360238123726e-6,2.617443475084284e-6,5.356852692111788e-6,4.648137120958749e-6,8.784192541804955e-6,1.243458220428576e-6,7.953221653397356e-6,2.3773987246027884e-6,1.0000000935356866e-5,1.1272542938348052e-5,1.0009561060957524e-5,1.0961176531889625e-5,1.000546105997305e-5,1.0146821560425982e-5,1.0070074820510724e-5,1.1068434782869805e-5,1.006468060195249e-5,1.0815594166820737e-5,1.0073749451690333e-5,1.1006361809521258e-5,1.0064334607166604e-5,1.0775757965931404e-5,1.0043577839098417e-5,1.0490248977641899e-5,1.0023863047223145e-5,1.02758038722914e-5,1.0036862173778563e-5,1.0455998570962042e-5
1.038262732747969e-5,2.768522969789096e-5,9.99280706871856e-6,7.0187570268265434e-6,9.670816874349156e-6,2.147368841520839e-6,9.937802553370111e-6,6.282793413735593e-6,9.911913391163323e-6,3.487678024070857e-6,9.852398212616776e-6,1.5587217399072112e-6,9.967441257414188e-6,1.0145733199777844e-6,9.93654963130708e-6,8.79753499195307e-7,9.574021316939006e-6,6.858591491057973e-7,8.134946832863836e-7,9.417665134706557e-6,8.210279911407481e-6,2.5539607173494106e-6,7.604902115853971e-7,9.334707901454926e-6,7.273670891613651e-6,2.7991143574366627e-6,6.76877126003351e-6,3.5692686131489328e-6,6.0045705869353775e-6,4.0513698934276735e-6,7.4537476262868105e-6,2.587413086504906e-6,7.763972235202929e-6,2.2428645945148447e-6,6.248752042196236e-6,3.843139421793911e-6,2.9705213219003815e-6,7.068803519734751e-6,4.730424814579026e-6,5.594379397362243e-6,4.8260026196049665e-6,5.2500597796932726e-6,4.907919092288748e-6,5.118317792128129e-6,4.362587221722111e-6,5.656147853268474e-6,8.678507729869386e-6,1.346405256494575e-6,7.425793947942708e-6,2.6197377733277037e-6,7.720837403349638e-6,2.334840749640101e-6,9.616367695856046e-6,7.416027923758389e-7,1.021001993917539e-5,2.7515015772498877e-5,9.785263455705318e-6,3.681461534029283e-6,9.98961975701355e-6,5.493969860123908e-6,9.92476196656065e-6,8.889294653190231e-7,9.570121021756022e-6,6.77537253061314e-7,8.199576702716375e-6,2.54550873435299e-6,8.285296750121186e-6,3.573784510258482e-6,6.73866426800281e-6,3.615219537571377e-6,6.14861253696416e-6,3.854677248072407e-6,7.471799525556819e-6,2.564480423383305e-6,4.877635937894883e-6,5.127023013931725e-6,8.6945897418168e-6,1.3213724265796686e-6,7.959045967114842e-6,2.377448188066915e-6,1.0000023197461905e-5,1.1220012127142195e-5,1.0008672160622676e-5,1.0964657049332735e-5,1.0007746810759666e-5,1.0204356074923721e-5,1.0058805629743541e-5,1.0959011117700208e-5,1.0073422916755979e-5,1.091012219258373e-5,1.0086907223530442e-5,1.1170160494145781e-5,1.0056847105319184e-5,1.0683468962114138e-5,1.0053404486689863e-5,1.0576574602853564e-5,1.003071409063784e-5,1.0352264061185283e-5,1.0035470536446496e-5,1.0453626902865968e-5
1.0325578397067116e-5,2.6284971021126984e-5,9.991801637463375e-6,6.687791375859337e-6,9.643539459470825e-6,2.1004979357221145e-6,9.936697929399081e-6,6.096337772671648e-6,9.89905300993423e-6,3.4104544870088777e-6,9.887663611137018e-6,1.4732795166018747e-6,9.976508837043913e-6,8.317250191994321e-7,9.93160624046791e-6,8.571674960545096e-7,9.599943927207977e-6,6.260180563649135e-7,8.280743203068091e-7,9.402417694485175e-6,8.247333406158285e-6,2.51910637571618e-6,7.388279351362546e-7,9.350014427767498e-6,7.191308523645382e-6,2.8651657643032357e-6,6.691653435853542e-6,3.6328546888447984e-6,6.08687295078413e-6,3.977889854889184e-6,7.47543249346425e-6,2.567942176877851e-6,7.71805899082002e-6,2.2864246898221703e-6,6.293508820141509e-6,3.800454915794e-6,3.516644242527104e-6,6.52652870205163e-6,4.693909014566679e-6,5.638111175971068e-6,4.7639542800640855e-6,5.310746412351062e-6,4.805721085952949e-6,5.226693944738342e-6,4.153449413198141e-6,5.861850660558002e-6,8.856689967708228e-6,1.1630325359174446e-6,7.411950496089752e-6,2.6349349640650667e-6,7.72197847115055e-6,2.327870234255827e-6,9.616621312961978e-6,6.972658435395964e-7,1.0190611367837341e-5,2.620333684250757e-5,9.77742149472545e-6,3.4926633725939325e-6,9.992041247130018e-6,5.099363734794182e-6,9.938575846051023e-6,8.573769864980952e-7,9.588710167237857e-6,6.392210989333162e-7,8.18302904638887e-6,2.560910232407575e-6,8.293433142257989e-6,3.491524638228311e-6,6.775437419960013e-6,3.5668798739302165e-6,6.3353430203961776e-6,3.6669397042492255e-6,7.495357178646316e-6,2.546572880113912e-6,5.796714926988046e-6,4.21167733615513e-6,8.89087785231898e-6,1.1303097170505924e-6,8.010593086399705e-6,2.304737509019066e-6,1.0000012014203753e-5,1.1331141419549132e-5,1.000875418300975e-5,1.0971891813221794e-5,1.0012010473483482e-5,1.0324802886732369e-5,1.0060459582406857e-5,1.1019245852397635e-5,1.0063395167931103e-5,1.0820491266694147e-5,1.0077623828315833e-5,1.1111723046181009e-5,1.0056519523916798e-5,1.0702382036608214e-5,1.0044021543852635e-5,1.0518576239643335e-5,1.0033604624767403e-5,1.0426586896968739e-5,1.0037514206301747e-5,1.0476623308913307e-5
1.0333227449770482e-5,2.5836860934054473e-5,9.99150024314958e-6,6.574014898893411e-6,9.667207439271455e-6,2.042847597674087e-6,9.93399832478334e-6,5.934812079654255e-6,9.898788997087198e-6,3.3453761582140112e-6,9.861591919568203e-6,1.4778805448151045e-6,9.988747906161858e-6,8.272888270854501e-7,9.912617330952344e-6,8.91455961551848e-7,9.636814378809284e-6,6.272039531471167e-7,7.423910813242207e-7,9.465830608762044e-6,8.223097442861028e-6,2.4930102704383526e-6,7.154760767645651e-7,9.37499443037548e-6,7.285972896771264e-6,2.7763078467927397e-6,6.772068386684716e-6,3.555032053434569e-6,5.850898634473022e-6,4.209807354783002e-6,7.446961320678018e-6,2.59414534007881e-6,7.69295903997073e-6,2.3194974271749873e-6,6.433805044169975e-6,3.6614498194014858e-6,3.1504099536639874e-6,6.887546707382097e-6,4.682968621014066e-6,5.63955437592317e-6,4.7479987006606705e-6,5.328098344805985e-6,4.822266888380559e-6,5.203522473560895e-6,4.180095084159474e-6,5.831734657945368e-6,8.786028640287445e-6,1.233544456093001e-6,7.450889099370189e-6,2.5840448294585223e-6,7.777147499614206e-6,2.2732945448868253e-6,9.636808270753996e-6,7.141877872362973e-7,1.0172072539381679e-5,2.5644540064592538e-5,9.763726161846462e-6,3.4740238385264737e-6,9.993017867545636e-6,5.081140650339603e-6,9.917062517882578e-6,8.561408577526717e-7,9.627929716477864e-6,5.986638957764993e-7,8.20122352699545e-6,2.5144086905038347e-6,8.2631227454613e-6,3.4735741436307473e-6,6.752247536771759e-6,3.566964134151308e-6,6.5955349431662955e-6,3.4076249643744493e-6,7.438882434361334e-6,2.595115412843448e-6,5.495535651704718e-6,4.508662503916175e-6,8.788631766204185e-6,1.2365710213869236e-6,7.995145909491463e-6,2.319064491908715e-6,1.000000062287579e-5,1.1254324425336103e-5,1.0006294775747416e-5,1.0867984617574163e-5,1.0007705817807581e-5,1.0219767232710943e-5,1.006543443771588e-5,1.107318599528457e-5,1.0064810945267713e-5,1.0838956746907021e-5,1.00836386027373e-5,1.1171535175458378e-5,1.0052765605120973e-5,1.0671560426311788e-5,1.0057787259291939e-5,1.0664665978614185e-5,1.0030879173530574e-5,1.0382607893518876e-5,1.0026130358804531e-5,1.0346641591460517e-5
1.0317680814977393e-5,2.6768608296894377e-5,9.994198912444805e-6,6.914869462541703e-6,9.650489427530971e-6,2.1440471555566e-6,9.942671229044552e-6,6.21013726373037e-6,9.907797210721984e-6,3.490340969692962e-6,9.855214814932592e-6,1.4561548288859609e-6,9.975160416661388e-6,1.001199517927003e-6,9.932756394704547e-6,9.32338620092633e-7,9.606205160235942e-6,6.651858404981725e-7,8.133581045651071e-7,9.415328775872511e-6,8.188485107357764e-6,2.5580368908412974e-6,7.133467759325351e-7,9.379166925916325e-6,7.2421656000933655e-6,2.814737804182832e-6,6.746820641712569e-6,3.6112357569152233e-6,6.04769819776832e-6,4.012916495411933e-6,7.4863110911299445e-6,2.550076256895245e-6,7.819125551255308e-6,2.1869120372680725e-6,6.146997252054054e-6,3.935925750905557e-6,3.1877570382017023e-6,6.8604107759557575e-6,4.733450387986493e-6,5.612246675195666e-6,4.824707193878378e-6,5.253345260193239e-6,5.031381303489827e-6,4.9961620596894215e-6,4.311072619450775e-6,5.707638646384957e-6,8.800249331208363e-6,1.2216728997921657e-6,7.41223807574137e-6,2.63145348539529e-6,7.70049364357827e-6,2.348312478299238e-6,9.624508267403386e-6,7.372476768812834e-7,1.0208406741668767e-5,2.6609230420896565e-5,9.78189456088965e-6,3.5662818918903232e-6,9.991913227892075e-6,5.433100713905541e-6,9.937836580037796e-6,8.596449902555683e-7,9.607784273736667e-6,6.294603379358647e-7,8.188745707524801e-6,2.5376320415979135e-6,8.226906386664165e-6,3.5830503198850964e-6,6.762467925920701e-6,3.5831182467123733e-6,6.5256689531287265e-6,3.476722237392852e-6,7.432896771466887e-6,2.600331567644283e-6,5.62481921513857e-6,4.380044586213225e-6,8.775772862980096e-6,1.248973838298618e-6,8.016851521396352e-6,2.315512623679443e-6,1.0000029658602262e-5,1.1201750759540273e-5,1.0007709045449539e-5,1.0857252272947042e-5,1.0008979815334853e-5,1.0239061388945215e-5,1.006573438988254e-5,1.1005612983470112e-5,1.0072662890928709e-5,1.0920242944691293e-5,1.0087499000770494e-5,1.1177541798271388e-5,1.005596633301081e-5,1.0670093821534139e-5,1.0050074365382584e-5,1.0550605827352249e-5,1.0019152174094577e-5,1.0225821016460661e-5,1.0038283792672126e-5,1.0476402384342446e-5
1.0312689402473556e-5,2.5777949443256414e-5,9.992968976335342e-6,6.699804019013156e-6,9.677315799968975e-6,2.0928407206648726e-6,9.930812833227741e-6,5.909630220518302e-6,9.914385708429114e-6,3.3775812336787543e-6,9.850210513147691e-6,1.4074078960764218e-6,9.978737793570238e-6,9.906827102232443e-7,9.92191276990528e-6,8.698091602818529e-7,9.618222348034783e-6,6.354267365701646e-7,7.625052634859797e-7,9.441375336890212e-6,8.223929216976336e-6,2.483286496854229e-6,7.380579282689044e-7,9.347912640713282e-6,7.199925053649748e-6,2.853611917087865e-6,6.719276918807599e-6,3.5954585891770034e-6,5.856462772457464e-6,4.193884762272524e-6,7.288126633362117e-6,2.7463447739445133e-6,7.438381659592098e-6,2.570552364879131e-6,6.275539803231619e-6,3.8188861192867386e-6,3.528207429509704e-6,6.524485184796401e-6,4.6822076408661585e-6,5.63508736912838e-6,4.763676973751422e-6,5.311090720335997e-6,4.821250590661507e-6,5.213177531299966e-6,4.303193449783496e-6,5.715139788787751e-6,8.774038505430275e-6,1.2472964299342714e-6,7.406630208001945e-6,2.638553533784384e-6,7.739767146533196e-6,2.313550891777748e-6,9.624800297832911e-6,7.261990402728804e-7,1.0183998003223491e-5,2.5629379674999168e-5,9.77279881133434e-6,3.544521172256517e-6,9.989563564505994e-6,5.043669484206859e-6,9.916869536742805e-6,8.693389429948662e-7,9.62539716858212e-6,6.112347542563106e-7,8.25426948360171e-6,2.4558471095130444e-6,8.316256774417524e-6,3.5393465145032715e-6,6.689037853187509e-6,3.611942852428943e-6,6.229295573038164e-6,3.7746132149481e-6,7.2802373610019e-6,2.75790078039608e-6,5.018324639512299e-6,4.988975328718119e-6,8.78163563063077e-6,1.2394014266765564e-6,8.022280977248111e-6,2.3167304395403687e-6,1.0000010131871732e-5,1.1348313022710209e-5,1.0007997741718564e-5,1.0866695585235738e-5,1.0006386371507066e-5,1.016842079830293e-5,1.0057010330399044e-5,1.0944506274035794e-5,1.006365502923509e-5,1.0848587618573297e-5,1.0076806750650955e-5,1.109232059194298e-5,1.0062689582512248e-5,1.0781361570219019e-5,1.0049266033758523e-5,1.0563529004282105e-5,1.0024149154439177e-5,1.0284320645797549e-5,1.0028917374431297e-5,1.0379355451503765e-5
1.0324773282275792e-5,2.6948897240157063e-5,9.992472889933682e-6,6.899625205339793e-6,9.676528129632004e-6,2.079218855017145e-6,9.936066105079426e-6,6.313096258308229e-6,9.911511089897636e-6,3.4149126586761352e-6,9.878675026114379e-6,1.5475432406001742e-6,9.976324087996681e-6,9.021558861982023e-7,9.941755949531129e-6,9.095311937701296e-7,9.586397687854098e-6,6.544151418639695e-7,8.16023438905326e-7,9.403923066004833e-6,8.166012993759373e-6,2.5385345495838143e-6,7.832585132894237e-7,9.310712774717621e-6,7.230314460899252e-6,2.827944165426463e-6,6.674426405465303e-6,3.666617840024317e-6,6.072913436927719e-6,3.987180708746852e-6,7.420010170044247e-6,2.613144441186425e-6,7.7288882190526e-6,2.2773412074949077e-6,6.166690462127977e-6,3.93686721890271e-6,2.8643829640462396e-6,7.184236194225803e-6,4.783777414409144e-6,5.5600597457485166e-6,4.7935370459233645e-6,5.284570516132342e-6,5.0071447229054106e-6,5.022085991887414e-6,4.066145851253442e-6,5.949173112359687e-6,8.805810304872703e-6,1.2165044541360707e-6,7.4079224144415575e-6,2.6289998524399926e-6,7.739591283008195e-6,2.308512279644339e-6,9.598017295842142e-6,7.653561981782414e-7,1.0173076038631477e-5,2.661777102796752e-5,9.785881664146964e-6,3.582375617236282e-6,9.99165461154806e-6,5.21332594938543e-6,9.938499164392726e-6,8.586712676754182e-7,9.586388447117162e-6,6.58525375725709e-7,8.195079949619437e-6,2.5361357213217536e-6,8.298282552617926e-6,3.5498287358190733e-6,6.676737487379856e-6,3.6473602344010023e-6,6.663416863922237e-6,3.3385096669782816e-6,7.43773976793751e-6,2.6033253174791813e-6,5.901436392091863e-6,4.104169337191642e-6,8.816447214744946e-6,1.2040413822710594e-6,7.962727453517432e-6,2.3689422805938073e-6,1.0000000802181898e-5,1.1061521595514464e-5,1.0007754403476511e-5,1.0903106186603236e-5,1.000653852125471e-5,1.0170740845254922e-5,1.0064302495772895e-5,1.1000890211129123e-5,1.006798113582622e-5,1.0871630997529331e-5,1.0070951762886185e-5,1.1011057637643963e-5,1.0061717731070512e-5,1.0730352820081098e-5,1.0053179163581435e-5,1.0586046958253085e-5,1.0026999798768323e-5,1.0312911067933515e-5,1.0028435906802588e-5,1.0364587618534197e-5
1.0367792475564877e-5,2.7988816205442826e-5,9.994845432592973e-6,6.9854879161468426e-6,9.658749763470162e-6,2.1311848773146936e-6,9.94375443345803e-6,6.725274964097696e-6,9.90420482559873e-6,3.366904451930116e-6,9.896801777050795e-6,1.7163364075070685e-6,9.988282846324338e-6,8.660265084855638e-7,9.918621301338077e-6,8.750181356119163e-7,9.576269684397414e-6,6.575189450537337e-7,7.82421466195049e-7,9.42639279365783e-6,8.187503030504459e-6,2.5112976776025267e-6,7.782761258908475e-7,9.312941663442192e-6,7.152932021446939e-6,2.906482815957621e-6,6.624503247231649e-6,3.682453495011978e-6,5.9316346035470236e-6,4.120207177868784e-6,7.400905959448411e-6,2.6317723211079398e-6,7.705082126060794e-6,2.302777815825425e-6,6.2369693803899715e-6,3.86288086784548e-6,2.9874321370283777e-6,7.0588497341046554e-6,4.66629073979115e-6,5.6748966970664665e-6,4.655734255745728e-6,5.411561111567909e-6,4.69084053426754e-6,5.34202757879026e-6,4.3867822276432335e-6,5.633450223826112e-6,8.824019843024085e-6,1.2045036067752713e-6,7.309075964266548e-6,2.7253956420678197e-6,7.63836372350867e-6,2.4138976074171974e-6,9.615419744275804e-6,6.998353997224073e-7,1.0237041526448532e-5,2.771421879056648e-5,9.786031411716992e-6,3.5588872926866362e-6,9.991780181086745e-6,5.475522873711738e-6,9.927220639779625e-6,8.378491135929179e-7,9.613979021502559e-6,6.086858756995016e-7,8.187153030937577e-6,2.5279969356391776e-6,8.260762865507646e-6,3.5824193734874705e-6,6.639733198463467e-6,3.6697311182512103e-6,5.6444234480566174e-6,4.358724955067371e-6,7.380705053870372e-6,2.66033490935435e-6,5.490106955162817e-6,4.517509420387595e-6,8.800355448068469e-6,1.2186025879235808e-6,7.93654131289264e-6,2.3739422132666163e-6,1.0000034790095891e-5,1.1155679181903253e-5,1.0008207054656667e-5,1.0938957719685752e-5,1.0008043316998473e-5,1.0213143088127801e-5,1.0066300844728795e-5,1.108484901310493e-5,1.0066193760499258e-5,1.0860953297658792e-5,1.0081581623000603e-5,1.1110582986713826e-5,1.005932797357062e-5,1.0700479954731206e-5,1.0048873881619072e-5,1.0533804459814644e-5,1.0020403554307717e-5,1.0249291092711096e-5,1.0026122597696492e-5,1.0344528092689737e-5
1.0307767547302558e-5,2.620313414168565e-5,9.993959765446e-6,6.779218177713143e-6,9.675334714056073e-6,2.018571886118278e-6,9.928374802508896e-6,5.957456159389192e-6,9.909809144004004e-6,3.374632750565455e-6,9.870223506765879e-6,1.5271023428423715e-6,9.98612796841471e-6,9.950901215209639e-7,9.906540432947234e-6,9.129101520889276e-7,9.605165856833185e-6,6.168897662619225e-7,7.90412655999899e-7,9.41699048005991e-6,8.194390746813212e-6,2.504335979845933e-6,7.664075495806469e-7,9.323139955655379e-6,7.2587673760521765e-6,2.8026870500165846e-6,6.713128800453845e-6,3.605579603989319e-6,6.001894142415526e-6,4.05694220773706e-6,7.3972806250883225e-6,2.6341089733232567e-6,7.549778771830076e-6,2.457508797297225e-6,6.17869940388839e-6,3.912350249954408e-6,3.422342170189546e-6,6.625435600689982e-6,4.573184666435317e-6,5.724715928610771e-6,4.668931952270165e-6,5.406036855176138e-6,4.747082167872846e-6,5.287106596032656e-6,4.072909771883103e-6,5.943345826375085e-6,8.828723888452787e-6,1.1924445809660516e-6,7.392785381271511e-6,2.639555016785031e-6,7.704749012448987e-6,2.3461785697802945e-6,9.638997729859355e-6,7.00668523093548e-7,1.0184095981662701e-5,2.588115387314503e-5,9.795172032989769e-6,3.5338384141880716e-6,9.991841833095634e-6,5.2629189066190555e-6,9.905577861851908e-6,8.494694591829257e-7,9.599580413641173e-6,6.150241448972912e-7,8.206460905848034e-6,2.4955447845112495e-6,8.266189560858575e-6,3.5514918339069255e-6,6.724842289245382e-6,3.5889049439315464e-6,5.6058678403578335e-6,4.395757198901153e-6,7.397438032925005e-6,2.6361791848914778e-6,5.371709746577487e-6,4.6342561692791265e-6,8.787199936419003e-6,1.2316366854859205e-6,7.945548062550163e-6,2.380892047938081e-6,1.0000041371484183e-5,1.1096672451829427e-5,1.0009128339594337e-5,1.1007206631146392e-5,1.000550614918227e-5,1.0148548207722746e-5,1.0054715315116961e-5,1.087477836762708e-5,1.006420746651014e-5,1.0817364896554279e-5,1.0077360887683642e-5,1.1152482957869617e-5,1.0058837941102441e-5,1.072706581714611e-5,1.0049510858782687e-5,1.0563829098307518e-5,1.0028998842640312e-5,1.0356725123807693e-5,1.0037003951271955e-5,1.0482968920373546e-5
1.0309724074106914e-5,2.596466498843819e-5,9.989815750811295e-6,6.603011476804483e-6,9.667176364870239e-6,2.073437641934106e-6,9.924614255101888e-6,5.946200403896228e-6,9.899912066854126e-6,3.3428546659675733e-6,9.864721756383843e-6,1.385579775965816e-6,9.98797426574854e-6,9.183482567657478e-7,9.921017101427273e-6,9.172919019608912e-7,9.619925273817569e-6,6.312070535042795e-7,7.920980301569312e-7,9.44891472860448e-6,8.261415352416257e-6,2.4570384756367827e-6,7.370949983058764e-7,9.36178140484028e-6,7.259949508021455e-6,2.799314447682277e-6,6.626501560695923e-6,3.6707721085848306e-6,5.780339340362351e-6,4.274833542816021e-6,7.359948586404492e-6,2.672080593968423e-6,7.692551554577826e-6,2.3175532419220967e-6,6.3933204955340955e-6,3.691367646722513e-6,3.191243551064742e-6,6.855180045067272e-6,4.595452941791208e-6,5.711071814007521e-6,4.722644177878191e-6,5.338964063691122e-6,4.739242982812504e-6,5.2901958254742785e-6,4.06110877192408e-6,5.957080757940868e-6,8.76223883280086e-6,1.2574400403540257e-6,7.435765721721959e-6,2.6040904761653183e-6,7.791918417762584e-6,2.2687635312853647e-6,9.613250136464407e-6,7.338771191859489e-7,1.01868409139731e-5,2.5763794263064895e-5,9.775807417813331e-6,3.5154505189037726e-6,9.990783260238584e-6,5.031906530801972e-6,9.919661860617864e-6,8.565443307271875e-7,9.623205602680285e-6,5.967749964748252e-7,8.225765929277284e-6,2.4943015919538742e-6,8.261210439064269e-6,3.553591497502836e-6,6.721571652312187e-6,3.599154872650946e-6,5.7425176336953806e-6,4.260902820038913e-6,7.352066231996989e-6,2.6819025037445542e-6,5.3380352169015525e-6,4.668023352973135e-6,8.777579226261917e-6,1.240165006039786e-6,8.033204537025647e-6,2.28077651417556e-6,1.0000006152629895e-5,1.1214724225017828e-5,1.0007032030030245e-5,1.0856008713538902e-5,1.001365199252736e-5,1.038212786695236e-5,1.0058849304828316e-5,1.0926820215504851e-5,1.0064224429331341e-5,1.0825372890174671e-5,1.0084040772286027e-5,1.1201416248835682e-5,1.0048336941352257e-5,1.0625778412644e-5,1.0041498892807834e-5,1.0499912883999654e-5,1.0034156803868959e-5,1.042318231312598e-5,1.0031074802760295e-5,1.040508859830085e-5
